0 1
200   0   0   0   0
 -5.09756e-06   -5.09694e-06  

1.19637e-08   0.377099
1.3613e-08   0.384053
1.54845e-08   0.390703
1.76078e-08   0.397058
2.00161e-08   0.403131
2.27473e-08   0.408933
2.5844e-08   0.414473
2.93545e-08   0.419763
3.33334e-08   0.424812
3.78426e-08   0.429631
4.2952e-08   0.43423
4.87405e-08   0.438617
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.90194e-21   0.218925
2.96186e-20   0.0843957
1.28181e-19   0.0496253
3.56034e-19   0.0336893
7.87704e-19   0.0245618
1.51714e-18   0.0186601
2.66166e-18   0.0145417
4.36665e-18   0.0115146
6.81104e-18   0.00920591
1.02138e-17   0.00739822
1.48418e-17   0.00595732
2.10185e-17   0.00479789
2.91347e-17   0.00386582
3.9661e-17   0.00312899
5.31625e-17   0.00257202
7.03158e-17   0.00219066
9.19288e-17   0.0019812
1.18965e-16   0.00192567
1.52569e-16   0.00198729
1.94101e-16   0.00212326
2.45175e-16   0.00229887
3.07697e-16   0.00249141
3.83923e-16   0.00268755
4.76516e-16   0.00288
5.88613e-16   0.00306493
7.2391e-16   0.00324054
8.86756e-16   0.00340613
1.08226e-15   0.00356161
1.31643e-15   0.00370726
1.5963e-15   0.00384352
1.93012e-15   0.00397093
2.32758e-15   0.00409003
2.8e-15   0.0042014
3.36062e-15   0.00430557
4.02495e-15   0.00440306
4.81109e-15   0.00449435
5.74021e-15   0.00457988
6.837e-15   0.00466008
8.13029e-15   0.00473531
9.65372e-15   0.00480595
1.14465e-14   0.0048723
1.35543e-14   0.00493467
1.60304e-14   0.00499333
1.89369e-14   0.00504854
2.2346e-14   0.00510053
2.63418e-14   0.00514951
3.10221e-14   0.00519569
3.65007e-14   0.00523923
4.29103e-14   0.00528032
5.04046e-14   0.00531911
5.91628e-14   0.00535574
6.93929e-14   0.00539035
8.13368e-14   0.00542306
9.52755e-14   0.00545399
1.11535e-13   0.00548325
1.30495e-13   0.00551093
1.52596e-13   0.00553712
1.78348e-13   0.00556193
2.08346e-13   0.00558542
2.43277e-13   0.00560767
2.83941e-13   0.00562875
3.31267e-13   0.00564873
3.8633e-13   0.00566768
4.50379e-13   0.00568564
5.24863e-13   0.00570268
6.11462e-13   0.00571884
7.12126e-13   0.00573417
8.29114e-13   0.00574872
9.65048e-13   0.00576254
1.12297e-12   0.00577565
1.30639e-12   0.00578809
1.51941e-12   0.00579991
1.76676e-12   0.00581114
2.05393e-12   0.0058218
2.38728e-12   0.00583193
2.77418e-12   0.00584155
3.22319e-12   0.0058507
3.7442e-12   0.00585939
4.3487e-12   0.00586765
5.04998e-12   0.0058755
5.86347e-12   0.00588296
6.807e-12   0.00589005
7.90128e-12   0.0058968
9.17027e-12   0.00590321
1.06417e-11   0.00590931
1.23479e-11   0.00591511
1.43259e-11   0.00592063
1.66191e-11   0.00592587
1.92773e-11   0.00593086
2.23585e-11   0.00593561
2.59299e-11   0.00594012
3.00691e-11   0.00594442
3.48662e-11   0.00594851
4.04253e-11   0.00595239
4.68672e-11   0.00595609
5.43318e-11   0.00595773
6.29809e-11   0.00594182
7.30019e-11   0.00587059
8.46116e-11   0.00569839
9.80606e-11   0.00538763
1.13638e-10   0.00496318
1.31678e-10   0.00466398
1.52564e-10   0.0051637
1.76736e-10   0.00720463
2.04701e-10   0.0109054
2.37037e-10   0.0161304
2.74405e-10   0.0228
3.17557e-10   0.0308538
3.6735e-10   0.0402027
4.24757e-10   0.0507138
4.90886e-10   0.0622224
5.66995e-10   0.0745525
6.54516e-10   0.0875296
7.55076e-10   0.100989
8.70525e-10   0.114782
1.00296e-09   0.128774
1.15478e-09   0.14285
1.32868e-09   0.15691
1.52774e-09   0.170869
1.75547e-09   0.184658
2.01581e-09   0.198219
2.31327e-09   0.211505
2.65295e-09   0.224479
3.04063e-09   0.237113
3.48287e-09   0.249385
3.98711e-09   0.261281
4.56176e-09   0.272788
5.2164e-09   0.283903
5.96182e-09   0.294623
6.81029e-09   0.304948
7.77571e-09   0.314881
8.87378e-09   0.324428
1.01223e-08   0.333596
1.15415e-08   0.342392
1.31542e-08   0.350826
1.49862e-08   0.358907
1.70668e-08   0.366646
1.94291e-08   0.374053
2.21106e-08   0.38114
2.51537e-08   0.387917
2.86065e-08   0.394395
3.25231e-08   0.400587
3.69651e-08   0.406502
4.20019e-08   0.412151
4.77123e-08   0.417546
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.2011e-23   1.40978
1.2131e-20   0.136158
8.95514e-20   0.0671173
3.08796e-19   0.0424773
7.68225e-19   0.0298454
1.59263e-18   0.0221755
2.93867e-18   0.0170335
5.00133e-18   0.0133547
8.0215e-18   0.0106002
1.2295e-17   0.00846851
1.8183e-17   0.00677857
2.61249e-17   0.00541638
3.66522e-17   0.0043084
5.04067e-17   0.00340812
6.81598e-17   0.00268958
9.08367e-17   0.00214502
1.19544e-16   0.00178176
1.55602e-16   0.00160838
2.00584e-16   0.0016075
2.56358e-16   0.00172872
3.25143e-16   0.00191681
4.09564e-16   0.00213329
5.1273e-16   0.00235662
6.3831e-16   0.00257587
7.90635e-16   0.00278584
9.74807e-16   0.0029843
1.19683e-15   0.00317054
1.46378e-15   0.00334462
1.78394e-15   0.00350702
2.16706e-15   0.00365839
2.62457e-15   0.00379944
3.16987e-15   0.00393092
3.81863e-15   0.00405352
4.58923e-15   0.00416792
5.50314e-15   0.00427475
6.58549e-15   0.00437458
7.86561e-15   0.00446796
9.37778e-15   0.00455536
1.1162e-14   0.00463723
1.3265e-14   0.00471399
1.57411e-14   0.00478601
1.8654e-14   0.00485363
2.20775e-14   0.00491716
2.60978e-14   0.00497689
3.08154e-14   0.00503308
3.63471e-14   0.00508598
4.28289e-14   0.00513581
5.04192e-14   0.00518276
5.93021e-14   0.00522704
6.96917e-14   0.00526881
8.18372e-14   0.00530824
9.60278e-14   0.00534546
1.126e-13   0.00538063
1.31945e-13   0.00541386
1.54517e-13   0.00544528
1.80844e-13   0.005475
2.11537e-13   0.00550311
2.4731e-13   0.00552972
2.88987e-13   0.00555491
3.37528e-13   0.00557876
3.94045e-13   0.00560135
4.59831e-13   0.00562276
5.36385e-13   0.00564305
6.25445e-13   0.00566228
7.29029e-13   0.00568052
8.49477e-13   0.00569782
9.89505e-13   0.00571422
1.15226e-12   0.00572979
1.34139e-12   0.00574456
1.56114e-12   0.00575858
1.8164e-12   0.00577188
2.11288e-12   0.00578452
2.45717e-12   0.00579652
2.85692e-12   0.00580791
3.32099e-12   0.00581873
3.85965e-12   0.00582901
4.48483e-12   0.00583878
5.21032e-12   0.00584806
6.05211e-12   0.00585688
7.02874e-12   0.00586526
8.16169e-12   0.00587323
9.47585e-12   0.0058808
1.1e-11   0.005888
1.27677e-11   0.00589484
1.48175e-11   0.00590135
1.71942e-11   0.00590754
1.99499e-11   0.00591343
2.31447e-11   0.00591902
2.68483e-11   0.00592435
3.11415e-11   0.00592941
3.61177e-11   0.00593423
4.18853e-11   0.00593881
4.85697e-11   0.00594317
5.63164e-11   0.00594731
6.52935e-11   0.00595126
7.5696e-11   0.00595501
8.77496e-11   0.00595806
1.01716e-10   0.00595196
1.17897e-10   0.00590609
1.36644e-10   0.00577619
1.5836e-10   0.00551846
1.83515e-10   0.00512402
2.12646e-10   0.00472614
2.46376e-10   0.00482807
2.85419e-10   0.00625304
3.30593e-10   0.00935815
3.82837e-10   0.0140339
4.43224e-10   0.0201768
5.12975e-10   0.0277274
5.93483e-10   0.0366103
6.86331e-10   0.0467088
7.93316e-10   0.0578676
9.16485e-10   0.069913
1.05816e-09   0.0826689
1.221e-09   0.0959665
1.40799e-09   0.109651
1.62257e-09   0.123581
1.8686e-09   0.137637
2.15049e-09   0.151712
2.47326e-09   0.165715
2.84257e-09   0.179573
3.26487e-09   0.193223
3.74749e-09   0.206614
4.2987e-09   0.219707
4.92794e-09   0.232468
5.64585e-09   0.244876
6.46454e-09   0.256911
7.39773e-09   0.268563
8.46094e-09   0.279823
9.67179e-09   0.290689
1.10502e-08   0.301159
1.26188e-08   0.311237
1.44032e-08   0.320926
1.64324e-08   0.330233
1.87391e-08   0.339166
2.13606e-08   0.347733
2.4339e-08   0.355943
2.77218e-08   0.363808
3.1563e-08   0.371337
3.59235e-08   0.378541
4.08726e-08   0.385432
4.64882e-08   0.39202
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.0984e-21   0.366476
4.15368e-20   0.104871
2.17847e-19   0.0578493
6.58211e-19   0.0382062
1.52663e-18   0.0274352
3.03042e-18   0.0206425
5.42904e-18   0.0159752
9.04461e-18   0.0125774
1.42743e-17   0.00999922
2.16047e-17   0.00798221
3.16295e-17   0.00636792
4.50692e-17   0.0050548
6.27951e-17   0.00397647
8.58575e-17   0.00309057
1.15518e-16   0.00237431
1.53288e-16   0.00182495
2.00974e-16   0.00146168
2.60731e-16   0.00131082
3.35122e-16   0.00135706
4.27192e-16   0.00153033
5.40554e-16   0.00176124
6.79482e-16   0.00200935
8.49033e-16   0.00225558
1.05517e-15   0.00249161
1.30495e-15   0.00271414
1.60664e-15   0.00292225
1.97002e-15   0.00311607
2.40654e-15   0.00329625
2.9297e-15   0.00346364
3.55529e-15   0.00361917
4.30187e-15   0.00376374
5.19117e-15   0.00389824
6.24862e-15   0.00402346
7.50402e-15   0.00414016
8.99218e-15   0.00424903
1.07538e-14   0.00435067
1.28365e-14   0.00444568
1.52958e-14   0.00453455
1.81965e-14   0.00461777
2.16142e-14   0.00469575
2.56372e-14   0.00476888
3.03682e-14   0.00483753
3.5927e-14   0.00490201
4.24534e-14   0.00496262
5.01096e-14   0.00501963
5.90851e-14   0.00507329
6.96e-14   0.00512382
8.19105e-14   0.00517144
9.63146e-14   0.00521634
1.13159e-13   0.00525869
1.32847e-13   0.00529865
1.55846e-13   0.00533639
1.82701e-13   0.00537204
2.14045e-13   0.00540572
2.50613e-13   0.00543757
2.93257e-13   0.00546768
3.4297e-13   0.00549617
4.00901e-13   0.00552314
4.68388e-13   0.00554866
5.46981e-13   0.00557283
6.3848e-13   0.00559573
7.44975e-13   0.00561742
8.68889e-13   0.00563798
1.01304e-12   0.00565746
1.18068e-12   0.00567594
1.3756e-12   0.00569347
1.60218e-12   0.00571009
1.86553e-12   0.00572586
2.17154e-12   0.00574082
2.52706e-12   0.00575503
2.94002e-12   0.00576851
3.41963e-12   0.00578131
3.97655e-12   0.00579346
4.62315e-12   0.00580501
5.37376e-12   0.00581597
6.24498e-12   0.00582639
7.25609e-12   0.00583628
8.42938e-12   0.00584569
9.79071e-12   0.00585462
1.13701e-11   0.00586311
1.32021e-11   0.00587118
1.53271e-11   0.00587886
1.77917e-11   0.00588615
2.06498e-11   0.00589308
2.39641e-11   0.00589968
2.78069e-11   0.00590595
3.22623e-11   0.00591191
3.74275e-11   0.00591758
4.34152e-11   0.00592297
5.03559e-11   0.0059281
5.84007e-11   0.00593298
6.77247e-11   0.00593762
7.85307e-11   0.00594204
9.10536e-11   0.00594624
1.05565e-10   0.00595024
1.22381e-10   0.00595404
1.41866e-10   0.00595755
1.64441e-10   0.00595648
1.90598e-10   0.00592788
2.209e-10   0.00582996
2.56004e-10   0.00561705
2.96666e-10   0.00526205
3.43758e-10   0.00483338
3.98287e-10   0.00468844
4.6141e-10   0.00561103
5.34455e-10   0.00817812
6.18943e-10   0.0123626
7.16617e-10   0.018039
8.29461e-10   0.0251414
9.59739e-10   0.0336038
1.11002e-09   0.0433241
1.28324e-09   0.0541575
1.4827e-09   0.0659343
1.71221e-09   0.0784779
1.97605e-09   0.0916165
2.27912e-09   0.10519
2.62697e-09   0.119054
3.0259e-09   0.13308
3.48309e-09   0.147158
4.00668e-09   0.161192
4.60589e-09   0.175103
5.29123e-09   0.188825
6.07457e-09   0.202304
6.96943e-09   0.215496
7.99111e-09   0.228367
9.15697e-09   0.240891
1.04867e-08   0.253047
1.20026e-08   0.264824
1.37299e-08   0.276211
1.56974e-08   0.287204
1.79374e-08   0.297802
2.04868e-08   0.308007
2.33872e-08   0.317821
2.66858e-08   0.327251
3.04361e-08   0.336304
3.46984e-08   0.344988
3.95414e-08   0.353313
4.50425e-08   0.361289
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
6.90255e-21   0.231953
1.07765e-19   0.089069
4.667e-19   0.0523271
1.29671e-18   0.0355067
2.86943e-18   0.0258727
5.52726e-18   0.0196383
9.69781e-18   0.0152803
1.59109e-17   0.0120678
2.48189e-17   0.00960654
3.72198e-17   0.00766547
5.40861e-17   0.00610067
7.65968e-17   0.00481864
1.06177e-16   0.00375732
1.44541e-16   0.00287645
1.93749e-16   0.00215408
2.56266e-16   0.00158936
3.35039e-16   0.00121158
4.33577e-16   0.00107119
5.56056e-16   0.00115882
7.07432e-16   0.0013775
8.93584e-16   0.00164303
1.12146e-15   0.0019153
1.3993e-15   0.00217843
1.73678e-15   0.00242663
2.14535e-15   0.00265823
2.63849e-15   0.0028733
3.23204e-15   0.00307262
3.94463e-15   0.00325726
4.79814e-15   0.00342834
5.81823e-15   0.00358697
7.035e-15   0.00373421
8.48369e-15   0.00387101
1.02056e-14   0.00399825
1.2249e-14   0.00411675
1.46705e-14   0.00422721
1.75359e-14   0.0043303
2.09225e-14   0.00442662
2.49202e-14   0.00451668
2.96342e-14   0.00460099
3.5187e-14   0.00467997
4.17215e-14   0.00475404
4.94044e-14   0.00482354
5.84298e-14   0.00488882
6.90238e-14   0.00495017
8.14498e-14   0.00500787
9.60142e-14   0.00506217
1.13074e-13   0.00511331
1.33043e-13   0.00516149
1.56406e-13   0.00520691
1.83722e-13   0.00524976
2.15646e-13   0.0052902
2.52934e-13   0.00532838
2.9647e-13   0.00536444
3.47276e-13   0.00539852
4.06543e-13   0.00543073
4.75652e-13   0.0054612
5.56208e-13   0.00549002
6.50075e-13   0.00551729
7.59415e-13   0.00554311
8.86739e-13   0.00556756
1.03496e-12   0.00559072
1.20746e-12   0.00561266
1.40816e-12   0.00563346
1.64162e-12   0.00565317
1.91312e-12   0.00567186
2.22877e-12   0.00568959
2.59569e-12   0.0057064
3.02211e-12   0.00572235
3.51759e-12   0.00573749
4.0932e-12   0.00575186
4.76179e-12   0.0057655
5.53825e-12   0.00577844
6.43984e-12   0.00579074
7.48656e-12   0.00580242
8.70162e-12   0.00581351
1.01119e-11   0.00582404
1.17485e-11   0.00583405
1.36476e-11   0.00584356
1.5851e-11   0.0058526
1.84072e-11   0.00586119
2.13723e-11   0.00586935
2.48115e-11   0.00587711
2.88002e-11   0.00588449
3.34256e-11   0.00589151
3.87892e-11   0.00589818
4.5008e-11   0.00590452
5.2218e-11   0.00591055
6.05765e-11   0.00591629
7.02658e-11   0.00592174
8.1497e-11   0.00592693
9.45147e-11   0.00593187
1.09602e-10   0.00593656
1.27087e-10   0.00594103
1.4735e-10   0.00594528
1.70831e-10   0.00594932
1.9804e-10   0.00595317
2.29566e-10   0.00595682
2.66094e-10   0.00595822
3.08414e-10   0.00594107
3.57444e-10   0.00586713
4.14241e-10   0.00569067
4.80032e-10   0.0053749
5.5623e-10   0.0049482
6.44465e-10   0.00465969
7.46613e-10   0.00519558
8.64828e-10   0.00728543
1.00158e-09   0.0110306
1.1597e-09   0.0162952
1.3424e-09   0.0230013
1.55338e-09   0.0310884
1.7968e-09   0.0404665
2.07744e-09   0.0510016
2.40068e-09   0.0625292
2.77269e-09   0.0748731
3.20046e-09   0.0878594
3.69192e-09   0.101324
4.25613e-09   0.115119
4.90333e-09   0.12911
5.64518e-09   0.143182
6.49493e-09   0.157236
7.4676e-09   0.171188
8.58025e-09   0.184969
9.85223e-09   0.19852
1.13055e-08   0.211796
1.2965e-08   0.22476
1.4859e-08   0.237384
1.70194e-08   0.249645
1.94826e-08   0.26153
2.22898e-08   0.273027
2.54875e-08   0.284132
2.91287e-08   0.294841
3.32731e-08   0.305156
3.79887e-08   0.31508
4.33521e-08   0.324618
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.33941e-20   0.180957
2.39761e-19   0.079928
9.21964e-19   0.0488316
2.42193e-18   0.0337423
5.18733e-18   0.0248403
9.78136e-18   0.0189747
1.69062e-17   0.0148237
2.74306e-17   0.0117361
4.24229e-17   0.00935363
6.3189e-17   0.00746349
9.13183e-17   0.00593146
1.28737e-16   0.00466934
1.7777e-16   0.00361778
2.41215e-16   0.00273744
3.22431e-16   0.00200578
4.25435e-16   0.00142089
5.55024e-16   0.00101796
7.16914e-16   0.000876841
9.17899e-16   0.00100131
1.16605e-15   0.00125929
1.47091e-15   0.00155235
1.84381e-15   0.00184285
2.29809e-15   0.00211841
2.84954e-15   0.00237548
3.51672e-15   0.00261369
4.32154e-15   0.00283386
5.28972e-15   0.00303725
6.45153e-15   0.00322522
7.84246e-15   0.00339909
9.5042e-15   0.0035601
1.14856e-14   0.00370939
1.38438e-14   0.00384799
1.66459e-14   0.00397684
1.99702e-14   0.00409677
2.39083e-14   0.00420853
2.85674e-14   0.0043128
3.40724e-14   0.00441018
4.05695e-14   0.00450123
4.82289e-14   0.00458644
5.72496e-14   0.00466627
6.78632e-14   0.00474111
8.03398e-14   0.00481134
9.49941e-14   0.00487729
1.12193e-13   0.00493927
1.32363e-13   0.00499756
1.56e-13   0.00505241
1.83684e-13   0.00510407
2.16086e-13   0.00515274
2.5399e-13   0.00519862
2.98303e-13   0.0052419
3.50085e-13   0.00528275
4.10564e-13   0.00532131
4.81168e-13   0.00535773
5.63557e-13   0.00539215
6.59658e-13   0.00542469
7.7171e-13   0.00545546
9.02314e-13   0.00548457
1.05449e-12   0.00551212
1.23173e-12   0.0055382
1.43812e-12   0.00556289
1.67836e-12   0.00558629
1.95795e-12   0.00560845
2.28323e-12   0.00562945
2.66157e-12   0.00564936
3.10154e-12   0.00566824
3.61305e-12   0.00568615
4.2076e-12   0.00570313
4.89855e-12   0.00571924
5.70136e-12   0.00573453
6.63398e-12   0.00574904
7.71721e-12   0.00576282
8.97516e-12   0.0057759
1.04358e-11   0.00578832
1.21315e-11   0.00580011
1.40999e-11   0.00581131
1.63844e-11   0.00582196
1.90355e-11   0.00583207
2.21118e-11   0.00584167
2.56809e-11   0.0058508
2.98214e-11   0.00585948
3.46242e-11   0.00586773
4.01947e-11   0.00587557
4.66551e-11   0.00588302
5.41468e-11   0.0058901
6.28338e-11   0.00589684
7.29059e-11   0.00590325
8.45831e-11   0.00590934
9.81202e-11   0.00591513
1.13812e-10   0.00592065
1.32002e-10   0.00592589
1.53084e-10   0.00593087
1.77518e-10   0.00593562
2.05834e-10   0.00594013
2.38649e-10   0.00594442
2.76675e-10   0.00594851
3.20737e-10   0.00595239
3.71791e-10   0.00595609
4.30943e-10   0.00595866
4.99477e-10   0.0059489
5.78873e-10   0.00589287
6.7085e-10   0.00574556
7.77391e-10   0.00546514
9.00789e-10   0.00505484
1.04368e-09   0.0046875
1.20912e-09   0.00493919
1.40059e-09   0.00661618
1.62211e-09   0.00996975
1.87827e-09   0.0148719
2.17431e-09   0.02123
2.51621e-09   0.0289853
2.91077e-09   0.0380572
3.36573e-09   0.0483226
3.88988e-09   0.0596222
4.49323e-09   0.0717814
5.18714e-09   0.0846248
5.98454e-09   0.0979858
6.90013e-09   0.111711
7.95059e-09   0.125664
9.1549e-09   0.139725
1.05346e-08   0.153791
1.21141e-08   0.167775
1.39212e-08   0.181603
1.59874e-08   0.195214
1.83484e-08   0.208561
2.10448e-08   0.221604
2.41225e-08   0.234313
2.76336e-08   0.246664
3.16373e-08   0.258642
3.62006e-08   0.270235
4.13993e-08   0.281436
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
6.89951e-24   3.4061
6.024e-20   0.155083
4.85178e-19   0.0742196
1.72487e-18   0.0465343
4.35835e-18   0.032565
9.1208e-18   0.0241515
1.69358e-17   0.0185356
2.89533e-17   0.0145258
4.65947e-17   0.0115233
7.16063e-17   0.00919453
1.06121e-16   0.00733877
1.52733e-16   0.00582852
2.14585e-16   0.0045792
2.95466e-16   0.00353322
3.99938e-16   0.00265158
5.3347e-16   0.00191049
7.02604e-16   0.00130509
9.1515e-16   0.00087075
1.18041e-15   0.000718362
1.50943e-15   0.000875937
1.91534e-15   0.0011675
2.41367e-15   0.00148209
3.02281e-15   0.00178623
3.76448e-15   0.00207094
4.6643e-15   0.00233452
5.75247e-15   0.00257759
7.06454e-15   0.00280157
8.64231e-15   0.00300802
1.05349e-14   0.00319853
1.28e-14   0.00337455
1.55053e-14   0.00353742
1.873e-14   0.00368834
2.25671e-14   0.00382839
2.71252e-14   0.00395853
3.25315e-14   0.00407963
3.89348e-14   0.00419245
4.65088e-14   0.00429769
5.54564e-14   0.00439596
6.60146e-14   0.00448784
7.84597e-14   0.00457382
9.31144e-14   0.00465435
1.10354e-13   0.00472985
1.30618e-13   0.0048007
1.54415e-13   0.00486723
1.82341e-13   0.00492975
2.15088e-13   0.00498855
2.53461e-13   0.00504388
2.98398e-13   0.00509598
3.5099e-13   0.00514507
4.12505e-13   0.00519135
4.84418e-13   0.00523501
5.68443e-13   0.0052762
6.66574e-13   0.0053151
7.81127e-13   0.00535184
9.14791e-13   0.00538656
1.07069e-12   0.00541938
1.25246e-12   0.00545042
1.46431e-12   0.00547978
1.71113e-12   0.00550757
1.99861e-12   0.00553387
2.33333e-12   0.00555878
2.72296e-12   0.00558238
3.17636e-12   0.00560474
3.70384e-12   0.00562592
4.31736e-12   0.00564601
5.03077e-12   0.00566505
5.86017e-12   0.00568311
6.82419e-12   0.00570024
7.94447e-12   0.0057165
9.24608e-12   0.00573192
1.07581e-11   0.00574656
1.25143e-11   0.00576046
1.45537e-11   0.00577365
1.69216e-11   0.00578618
1.96705e-11   0.00579808
2.28614e-11   0.00580938
2.65648e-11   0.00582012
3.08624e-11   0.00583032
3.5849e-11   0.00584001
4.16344e-11   0.00584922
4.83458e-11   0.00585797
5.61308e-11   0.00586629
6.516e-11   0.0058742
7.56315e-11   0.00588172
8.77744e-11   0.00588887
1.01855e-10   0.00589566
1.1818e-10   0.00590213
1.37106e-10   0.00590827
1.59047e-10   0.00591412
1.8448e-10   0.00591968
2.1396e-10   0.00592497
2.48128e-10   0.00593
2.87728e-10   0.00593478
3.33621e-10   0.00593933
3.86804e-10   0.00594367
4.48432e-10   0.00594779
5.19841e-10   0.00595171
6.02582e-10   0.00595544
6.98447e-10   0.00595856
8.09514e-10   0.00595347
9.38187e-10   0.00591077
1.08725e-09   0.00578657
1.25991e-09   0.00553654
1.4599e-09   0.00514784
1.69149e-09   0.00474028
1.95963e-09   0.00478962
2.26999e-09   0.00611903
2.62908e-09   0.00912592
3.04435e-09   0.0137104
3.52435e-09   0.0197649
4.07877e-09   0.0272292
4.71871e-09   0.0360303
5.45672e-09   0.0460545
6.30713e-09   0.0571483
7.28619e-09   0.0691392
8.41242e-09   0.081851
9.70682e-09   0.0951147
1.11933e-08   0.108774
1.28991e-08   0.122688
1.48549e-08   0.136735
1.70959e-08   0.150807
1.96619e-08   0.164814
2.2598e-08   0.17868
2.59554e-08   0.192341
2.97924e-08   0.205747
3.41748e-08   0.218857
3.91776e-08   0.231638
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
3.5723e-22   1.0667
1.33361e-19   0.139993
9.22696e-19   0.0704767
3.10789e-18   0.0449853
7.63877e-18   0.0317686
1.57197e-17   0.0236895
2.88618e-17   0.018246
4.89451e-17   0.0143337
7.82915e-17   0.0113899
1.19751e-16   0.0090978
1.76805e-16   0.00726531
2.53681e-16   0.00576954
3.55502e-16   0.00452843
4.88444e-16   0.00348559
6.59933e-16   0.00260209
8.78873e-16   0.00185287
1.15591e-15   0.00122936
1.50376e-15   0.000761937
1.93755e-15   0.000588664
2.47526e-15   0.000776182
3.13821e-15   0.00109597
3.95169e-15   0.00142716
4.94556e-15   0.00174144
6.15514e-15   0.00203289
7.62206e-15   0.00230128
9.39539e-15   0.002548
1.15329e-14   0.00277484
1.41025e-14   0.00298365
1.7184e-14   0.00317613
2.0871e-14   0.00335384
2.52735e-14   0.00351819
3.05202e-14   0.00367042
3.67619e-14   0.00381164
4.41751e-14   0.00394284
5.29663e-14   0.0040649
6.3377e-14   0.00417861
7.56892e-14   0.00428466
9.02324e-14   0.00438369
1.07391e-13   0.00447626
1.27614e-13   0.00456288
1.51424e-13   0.00464402
1.79432e-13   0.00472009
2.12349e-13   0.00479146
2.51003e-13   0.00485848
2.96358e-13   0.00492147
3.49539e-13   0.0049807
4.11852e-13   0.00503644
4.84818e-13   0.00508893
5.70208e-13   0.00513839
6.70079e-13   0.00518502
7.86825e-13   0.00522899
9.23227e-13   0.0052705
1.08252e-12   0.00530968
1.26845e-12   0.0053467
1.4854e-12   0.00538167
1.73843e-12   0.00541474
2.03343e-12   0.00544601
2.37723e-12   0.00547559
2.77777e-12   0.00550359
3.24428e-12   0.00553009
3.78743e-12   0.00555519
4.41965e-12   0.00557897
5.15533e-12   0.00560149
6.01119e-12   0.00562284
7.00662e-12   0.00564307
8.16409e-12   0.00566226
9.5097e-12   0.00568046
1.10737e-11   0.00569772
1.28911e-11   0.0057141
1.50027e-11   0.00572964
1.74557e-11   0.00574439
2.03046e-11   0.00575839
2.36128e-11   0.00577169
2.7454e-11   0.00578431
3.19132e-11   0.0057963
3.70892e-11   0.00580769
4.30963e-11   0.0058185
5.00673e-11   0.00582878
5.81558e-11   0.00583855
6.75399e-11   0.00584783
7.84259e-11   0.00585665
9.1053e-11   0.00586503
1.05698e-10   0.005873
1.22682e-10   0.00588058
1.42377e-10   0.00588778
1.65214e-10   0.00589463
1.91692e-10   0.00590114
2.22388e-10   0.00590734
2.57973e-10   0.00591323
2.99222e-10   0.00591883
3.47034e-10   0.00592416
4.0245e-10   0.00592923
