step=0

-0.166147	-0.281422	-0.000194	-0.000927	0.000955	0.000362	-0.000653	0.419138	0.088351	-0.007439	-0.005755	0.002580	-0.136315	0.192569	-0.019885	0.441537	0.153034	0.399216	-0.189005	0.472852	-0.128441	
0.002772	0.004659	-0.016549	-0.034928	0.059765	0.031890	-0.038860	-0.007149	-0.008009	-0.353239	-0.349389	0.130573	0.001837	-0.026324	-0.305497	-0.065725	0.406644	0.181755	0.465244	-0.157089	-0.436457	
-0.000180	-0.000117	0.094662	0.201705	-0.545475	-0.238647	0.372327	-0.000114	-0.000933	-0.045979	-0.173965	-0.004571	-0.000005	0.007654	0.100540	-0.004635	0.032901	-0.009714	-0.438165	-0.276110	-0.381105	
0.491570	-0.289353	-0.553926	0.205832	-0.234480	0.269273	-0.142159	0.111235	0.040339	0.003756	-0.001536	0.003890	0.227733	-0.035876	0.006927	-0.267128	-0.059629	0.162029	-0.040010	0.085339	-0.021367	
0.000103	-0.000435	0.000493	-0.000140	0.007838	-0.013405	-0.005256	-0.031990	0.394696	0.033368	-0.001226	0.597185	-0.085633	-0.434973	0.210753	-0.006555	-0.069971	-0.277379	0.029659	0.322712	-0.239427	
-0.305438	0.178382	0.327217	-0.119398	-0.198077	0.397943	-0.378653	0.375930	0.093802	0.005677	0.014344	0.001374	0.427351	-0.051507	0.041157	-0.192565	-0.039644	0.021578	-0.119209	-0.107232	-0.102098	
0.487127	-0.285898	0.558361	-0.207361	0.234682	-0.269639	0.141978	0.112069	0.026972	-0.004261	0.001503	0.016163	0.230386	-0.021187	0.003525	-0.265627	-0.065260	0.168817	-0.037847	0.077765	-0.019044	
-0.016308	0.009947	-0.018072	0.006767	0.000213	-0.004268	-0.009853	0.028320	-0.397726	0.047663	-0.001318	0.595745	0.077855	0.461443	0.142523	0.083911	-0.408230	0.130460	0.159616	-0.132311	-0.099869	
0.302998	-0.176464	0.330186	-0.120422	-0.198155	0.398156	-0.378788	-0.375614	-0.093513	0.010415	0.014336	0.000791	-0.427224	0.057118	0.032720	0.190073	0.057231	-0.027724	-0.134919	-0.052227	-0.118969	
0.285405	0.488665	-0.198405	-0.555272	-0.233193	-0.268702	-0.156047	-0.111522	-0.007107	0.025430	0.005573	-0.003678	0.232812	0.044790	-0.007431	0.238055	0.096371	0.076152	-0.067374	0.181151	-0.050753	
-0.035139	-0.059738	0.025929	0.067572	-0.043940	-0.048633	-0.008879	0.065659	-0.546376	0.614059	0.133608	0.038173	0.063809	-0.217583	-0.052434	-0.080908	0.391010	-0.113505	0.081877	0.139879	-0.183351	
0.177546	0.301392	-0.118781	-0.326386	0.188821	0.377180	0.395778	0.389687	-0.054627	0.085574	-0.011304	0.007084	-0.426647	-0.021973	0.039662	-0.194902	-0.020244	0.028275	-0.117075	-0.114705	-0.099807	
0.285832	0.489486	0.198856	0.558399	0.231661	0.267011	0.155679	-0.113502	0.011051	-0.005910	-0.001104	0.005219	0.230424	0.052284	-0.002375	0.239527	0.090810	0.082857	-0.065238	0.173670	-0.048459	
0.025649	0.043525	0.019347	0.049327	-0.051895	-0.057853	-0.014316	-0.061257	0.567498	0.595189	0.133740	0.041499	-0.070153	0.205151	-0.084556	0.009196	0.053448	0.293539	0.211581	-0.314257	-0.044065	
-0.177178	-0.300854	-0.118597	-0.327100	0.188906	0.377413	0.395797	-0.389459	0.058074	0.083116	-0.011201	0.007646	0.426642	0.027794	0.035814	0.186905	0.076521	-0.020909	-0.132747	-0.059830	-0.116637	
-0.000019	0.000692	0.000199	0.000059	-0.001730	0.000137	0.002001	0.011293	-0.165523	-0.002887	0.013889	-0.000584	0.006111	-0.672099	0.053802	0.325071	-0.255142	0.499014	0.067370	-0.290634	0.093945	
-0.000036	0.000013	0.012923	0.002726	-0.110395	0.000548	0.117592	-0.000347	-0.003512	-0.342103	0.852706	0.033500	-0.000548	0.024353	0.173485	-0.036387	0.222618	0.081332	0.143961	-0.077499	-0.116680	
-0.000016	0.000010	0.004608	0.000348	-0.030220	0.010414	0.038616	-0.000013	-0.000202	-0.004122	0.273094	0.082572	0.000018	-0.065311	-0.857192	0.046449	-0.328257	-0.120813	-0.164582	0.051632	-0.150823	

step=18

-0.285001	0.161071	-0.001294	0.000472	-0.000046	0.000217	0.000268	-0.421280	0.000457	-0.064664	0.003974	-0.008678	-0.132011	0.002846	-0.009738	-0.524693	0.070093	0.248243	0.586164	0.001450	-0.090097	
0.004716	-0.002665	0.004819	-0.001523	-0.001712	0.003777	0.015854	0.007044	0.026421	0.005143	0.075725	-0.510609	0.002319	0.187728	-0.003227	0.008938	-0.007152	-0.001866	0.063787	0.748906	0.363491	
0.000819	-0.000560	-0.218445	0.051945	0.555195	-0.212873	-0.398805	-0.000075	0.099260	-0.000326	-0.009565	-0.024897	-0.000037	0.104708	-0.002159	-0.000042	0.000532	0.587885	-0.258138	0.016296	-0.054213	
-0.162731	-0.283401	-0.000342	-0.001370	0.000967	0.000352	-0.000716	0.418077	-0.005783	0.094333	-0.009195	0.002660	-0.137576	-0.001033	0.193190	0.445100	-0.204157	0.251019	0.585942	-0.016840	-0.081975	
0.002738	0.004743	-0.016391	-0.036804	0.061563	0.033162	-0.040180	-0.007100	-0.350944	-0.014602	-0.347862	0.133341	0.001890	-0.307075	0.003213	-0.007599	0.008639	0.136029	0.052747	-0.159806	0.767049	
-0.000295	-0.000399	0.088872	0.203537	-0.540334	-0.239530	0.376733	-0.000100	-0.180689	-0.001830	-0.046285	-0.005638	-0.000000	0.100044	-0.002061	-0.000021	0.000410	0.586447	-0.258023	0.025775	-0.058423	
0.495116	-0.283426	-0.558983	0.191853	-0.235845	0.269193	-0.139624	0.110979	-0.001632	0.042334	0.002960	0.003584	0.227467	0.003494	-0.036505	-0.269367	0.056263	0.071601	0.169900	0.002666	-0.027108	
0.000179	-0.000453	0.000448	-0.000095	0.007714	-0.013394	-0.005746	-0.032994	-0.001590	0.385665	0.025893	0.595575	-0.088122	0.172225	-0.460130	-0.043209	-0.367074	-0.016714	0.019781	0.323614	0.058009	
-0.307517	0.174624	0.330088	-0.111129	-0.202632	0.398155	-0.375971	0.375362	0.015150	0.098780	0.002933	0.000730	0.426826	0.036360	-0.055564	-0.192338	0.058469	0.169786	-0.074762	0.008580	-0.017424	
0.490532	-0.280031	0.563466	-0.193474	0.236049	-0.269553	0.139418	0.111855	0.001586	0.029120	-0.004884	0.016363	0.230210	0.001320	-0.021320	-0.267782	0.068338	0.071582	0.169901	0.002789	-0.027162	
-0.016494	0.009766	-0.018282	0.006350	0.000037	-0.004239	-0.010286	0.029273	-0.001671	-0.387003	0.054557	0.594359	0.080512	0.191083	0.452255	0.052369	0.358808	-0.017829	0.019870	0.330966	0.054744	
0.304995	-0.172745	0.333089	-0.112201	-0.202710	0.398382	-0.376061	-0.375089	0.015142	-0.098204	0.011512	0.000247	-0.426703	0.038605	0.053989	0.192314	-0.058238	0.169989	-0.074779	0.007240	-0.016829	
0.279776	0.492774	-0.184297	-0.559198	-0.234365	-0.268883	-0.154189	-0.111271	0.005948	-0.005805	0.026171	-0.003841	0.232661	-0.002964	0.045672	0.239323	-0.140852	0.073155	0.169775	-0.007575	-0.022560	
-0.035683	-0.062416	0.025143	0.070580	-0.045657	-0.050595	-0.009924	0.069558	0.137014	-0.537265	0.623601	0.037618	0.069089	-0.066517	-0.198650	-0.051898	-0.357106	0.056574	0.013913	-0.159349	0.272493	
0.173883	0.303572	-0.110405	-0.328547	0.192534	0.376484	0.393793	0.390543	-0.011087	-0.055874	0.090538	0.006800	-0.425925	0.038628	-0.025471	-0.191994	0.058598	0.172902	-0.075012	-0.011957	-0.008304	
0.279612	0.492189	0.185246	0.563853	0.232785	0.267146	0.153815	-0.113308	-0.001374	0.011793	-0.006839	0.005281	0.230060	0.003016	0.052205	0.240890	-0.128923	0.073136	0.169777	-0.007454	-0.022614	
0.026318	0.045923	0.019078	0.052346	-0.053650	-0.059837	-0.015263	-0.065301	0.137119	0.581207	0.583512	0.040734	-0.075389	-0.058257	0.199042	0.043699	0.367314	0.055461	0.014002	-0.152010	0.269233	
-0.173152	-0.302150	-0.110540	-0.330135	0.192653	0.376784	0.393912	-0.390208	-0.010998	0.062792	0.085648	0.007191	0.425877	0.039780	0.023897	0.191956	-0.057862	0.173114	-0.075029	-0.013354	-0.007684	
-0.000084	0.000606	0.000211	0.000066	-0.001802	0.000133	0.002127	0.012799	0.013848	-0.179820	0.000607	-0.000624	0.009847	-0.011125	-0.673074	0.331579	0.607778	0.071988	0.169868	0.000114	-0.025974	
-0.000042	0.000007	0.013542	0.003071	-0.114966	0.000602	0.125161	-0.000344	0.848932	-0.009964	-0.348524	0.033524	-0.000612	0.173287	0.007533	-0.005585	-0.007074	0.055056	0.014034	-0.149340	0.268048	
-0.000018	0.000007	0.004875	0.000444	-0.031124	0.011264	0.040490	-0.000006	0.272770	-0.000054	0.002086	0.090398	0.000052	-0.859894	0.017710	0.000278	-0.004214	0.117064	-0.070541	0.356012	-0.171718	

step=19

-0.286961	0.157616	-0.001307	0.000496	-0.000019	0.000226	0.000314	-0.420551	0.000470	-0.068199	0.007322	-0.008698	-0.131560	0.002847	-0.008880	-0.004511	-0.194168	0.698740	0.405718	0.029764	0.048147	
0.004748	-0.002607	0.004863	-0.001380	-0.001082	0.003604	0.015760	0.007044	0.027251	0.008524	0.072489	-0.512354	0.002215	0.181672	-0.001198	0.532458	-0.034916	-0.009752	-0.047407	-0.234393	0.596684	
0.000849	-0.000522	-0.219034	0.046828	0.550656	-0.211933	-0.404179	-0.000108	0.105406	-0.001095	-0.013173	-0.025637	-0.000040	0.104532	-0.001058	-0.047068	0.003400	0.075611	-0.196796	0.569995	0.209510	
-0.159252	-0.285344	-0.000468	-0.001832	0.000974	0.000352	-0.000784	0.416872	-0.005807	0.100358	-0.014158	0.002761	-0.139081	-0.003072	0.191645	-0.005504	0.040316	-0.198865	0.734047	0.224473	0.150397	
0.002704	0.004832	-0.016163	-0.038723	0.063285	0.034480	-0.041358	-0.007039	-0.352319	-0.031059	-0.341374	0.136656	0.001952	-0.307648	0.000043	-0.471058	0.033128	0.006096	-0.053208	-0.237834	0.594872	
-0.000404	-0.000687	0.083045	0.205190	-0.535048	-0.240459	0.381170	-0.000078	-0.187339	-0.004092	-0.046314	-0.006861	0.000009	0.099105	-0.001003	-0.035261	0.002558	0.075584	-0.196786	0.570001	0.209513	
0.498619	-0.277399	-0.563687	0.177777	-0.237230	0.269090	-0.137049	0.110711	-0.001730	0.044400	0.000753	0.003256	0.227174	0.004089	-0.036056	-0.000982	-0.081841	0.312279	0.077422	-0.015188	0.001447	
0.000262	-0.000466	0.000399	-0.000050	0.007570	-0.013385	-0.006192	-0.033977	-0.001946	0.375731	0.007717	0.593649	-0.090131	0.182402	-0.465774	0.251279	-0.359611	-0.127965	0.032059	-0.040766	0.187214	
-0.309567	0.170799	0.332747	-0.102807	-0.207267	0.398350	-0.373217	0.374734	0.015904	0.103755	-0.003247	0.000028	0.426264	0.037446	-0.055034	-0.012925	-0.041595	0.201668	-0.122784	0.126194	0.040240	
0.493905	-0.274068	0.568214	-0.179486	0.237428	-0.269438	0.136811	0.111653	0.001670	0.031167	-0.006482	0.016554	0.230006	0.001534	-0.020641	-0.000164	-0.070495	0.316380	0.075921	-0.016078	0.000979	
-0.016686	0.009579	-0.018488	0.005930	-0.000162	-0.004215	-0.010677	0.030199	-0.002026	-0.373061	0.071953	0.592656	0.082719	0.191930	0.461509	0.300493	0.322604	0.118371	-0.058093	-0.094234	0.159079	
0.306971	-0.168962	0.335779	-0.103926	-0.207326	0.398569	-0.373232	-0.374538	0.015897	-0.102619	0.015618	-0.000323	-0.426167	0.038519	0.054217	-0.007270	0.043058	-0.157847	0.008721	0.204180	0.081194	
0.274035	0.496868	-0.170135	-0.562729	-0.235518	-0.269099	-0.152309	-0.111036	0.006333	-0.003601	0.026969	-0.003997	0.232483	-0.003423	0.045926	-0.005138	-0.007617	-0.182573	0.258434	0.092157	0.057823	
-0.036188	-0.065172	0.024243	0.073631	-0.047312	-0.052601	-0.011273	0.073629	0.140202	-0.509063	0.648312	0.036908	0.074698	-0.057258	-0.184853	-0.281548	-0.321921	-0.118988	0.028773	-0.042715	0.186187	
0.170148	0.305716	-0.102005	-0.330465	0.196246	0.375783	0.391673	0.391484	-0.010825	-0.054150	0.097398	0.006372	-0.425136	0.040414	-0.024733	-0.036045	-0.039847	0.201302	-0.122651	0.126273	0.040281	
0.273300	0.494832	0.171514	0.568974	0.233897	0.267319	0.151918	-0.113131	-0.001662	0.012348	-0.008147	0.005330	0.229659	0.002702	0.052034	-0.004329	0.003588	-0.178521	0.256951	0.091278	0.057360	
0.026947	0.048382	0.018691	0.055440	-0.055335	-0.061858	-0.016509	-0.069537	0.140287	0.611218	0.553750	0.039813	-0.080976	-0.053464	0.183727	-0.232434	0.358842	0.126825	-0.061188	-0.096069	0.158112	
-0.169066	-0.303383	-0.102417	-0.332963	0.196408	0.376152	0.391898	-0.391034	-0.010751	0.070256	0.086173	0.006578	0.425044	0.041067	0.023923	-0.030468	0.044630	-0.157447	0.008575	0.204093	0.081149	
-0.000149	0.000507	0.000221	0.000073	-0.001870	0.000133	0.002254	0.014498	0.013801	-0.195284	0.010497	-0.000655	0.014561	-0.004126	-0.671914	0.045171	0.687673	0.076479	0.163630	0.035931	0.028238	
-0.000048	0.000000	0.014147	0.003428	-0.119397	0.000645	0.132980	-0.000332	0.845170	-0.027066	-0.353910	0.033364	-0.000687	0.171087	0.009373	-0.249659	0.006638	-0.000280	-0.014671	-0.068481	0.172629	
-0.000020	0.000004	0.005142	0.000543	-0.031919	0.012178	0.042274	-0.000001	0.272495	0.000654	0.009326	0.099484	0.000103	-0.860120	0.008739	0.370794	-0.026528	0.021439	-0.056857	0.165290	0.060773	

step=20

-0.288894	0.154107	-0.001336	0.000512	0.000049	0.000270	0.000353	-0.419840	0.000482	-0.065459	0.031531	-0.008639	-0.130968	0.001485	-0.009324	0.519948	0.096356	-0.425840	-0.031262	-0.167561	0.451555	
0.004778	-0.002553	0.004906	-0.001233	-0.000440	0.003415	0.015592	0.007080	0.028042	0.031162	0.062439	-0.514363	0.002057	0.174570	-0.000139	-0.074488	0.480688	-0.195198	-0.365802	0.538290	-0.025645	
0.000882	-0.000493	-0.219487	0.041780	0.546003	-0.210983	-0.409476	-0.000153	0.111424	-0.007218	-0.015842	-0.026507	-0.000041	0.104308	-0.000778	0.006105	-0.042637	-0.055654	0.532270	0.338789	0.111493	
-0.155711	-0.287273	-0.000560	-0.002275	0.000944	0.000324	-0.000845	0.415612	-0.005828	0.096311	-0.050090	0.002805	-0.140999	-0.002563	0.190597	-0.441458	-0.141251	-0.558898	-0.036745	-0.148169	0.319279	
0.002670	0.004927	-0.015866	-0.040675	0.064905	0.035835	-0.042350	-0.007007	-0.353567	-0.142201	-0.305657	0.140657	0.002065	-0.308139	-0.001241	0.065354	-0.424852	0.100857	-0.353601	0.495141	0.268673	
-0.000501	-0.000962	0.077245	0.206650	-0.529665	-0.241401	0.385626	-0.000045	-0.193864	-0.019467	-0.042168	-0.008274	0.000017	0.097947	-0.000726	0.004546	-0.030710	-0.059507	0.532112	0.339351	0.107663	
0.502108	-0.271263	-0.567971	0.163748	-0.238594	0.268982	-0.134467	0.110369	-0.001829	0.043801	-0.015075	0.002949	0.226957	0.003782	-0.036115	0.266546	0.058032	-0.105115	-0.008306	-0.051226	0.149050	
0.000353	-0.000473	0.000343	-0.000004	0.007409	-0.013376	-0.006586	-0.034935	-0.002288	0.345165	-0.114929	0.591311	-0.091434	0.190218	-0.473440	0.009561	0.102318	-0.328636	-0.117222	0.195650	-0.277903	
-0.311596	0.166916	0.335156	-0.094523	-0.211913	0.398520	-0.370419	0.373989	0.016605	0.100707	-0.041260	-0.000715	0.425765	0.037704	-0.054985	0.191887	0.036951	0.013296	0.155466	0.093894	0.061563	
0.497239	-0.267966	0.572584	-0.165550	0.238828	-0.269277	0.134181	0.111382	0.001756	0.029286	-0.017524	0.016780	0.229855	0.000948	-0.020419	0.264955	0.062904	-0.097262	-0.007982	-0.052371	0.156857	
-0.016888	0.009379	-0.018686	0.005513	-0.000384	-0.004199	-0.011017	0.031139	-0.002371	-0.315934	0.188139	0.590526	0.084205	0.197269	0.470591	-0.086377	0.395329	0.143656	-0.097759	0.126816	0.191619	
0.308912	-0.165103	0.338247	-0.095681	-0.211987	0.398697	-0.370337	-0.373892	0.016600	-0.096481	0.050226	-0.000966	-0.425695	0.039354	0.054356	-0.189220	-0.055189	-0.047644	0.152955	0.102775	0.000980	
0.268144	0.500890	-0.156089	-0.565872	-0.236675	-0.269371	-0.150404	-0.110763	0.006731	0.006871	0.026716	-0.004188	0.232189	-0.002921	0.047089	-0.236255	-0.090512	-0.211967	-0.012709	-0.035653	0.042825	
-0.036643	-0.067999	0.023242	0.076720	-0.048876	-0.054640	-0.013002	0.077856	0.143212	-0.263032	0.782385	0.035999	0.080631	-0.048829	-0.169425	0.084119	-0.377608	-0.170416	-0.110702	0.172591	-0.120611	
0.166323	0.307801	-0.093682	-0.332152	0.199968	0.375111	0.389388	0.392474	-0.010516	-0.019186	0.115097	0.005795	-0.424210	0.041740	-0.025052	0.194557	0.015417	0.020135	0.155748	0.092897	0.068362	
0.266897	0.497464	0.157786	0.573673	0.234971	0.267508	0.150000	-0.112925	-0.001965	0.009582	-0.012888	0.005321	0.229138	0.003382	0.052683	-0.237879	-0.085699	-0.204211	-0.012390	-0.036783	0.050535	
0.027531	0.050906	0.018194	0.058594	-0.056929	-0.063911	-0.018124	-0.073983	0.143284	0.764114	0.313301	0.038688	-0.086865	-0.046283	0.167372	-0.012511	-0.084976	0.300817	-0.091282	0.103911	0.347858	
-0.164928	-0.304594	-0.094302	-0.335526	0.200134	0.375508	0.389743	-0.391914	-0.010455	0.099747	0.059864	0.005734	0.424079	0.043212	0.024382	-0.186044	-0.076474	-0.040650	0.153243	0.101756	0.007934	
-0.000225	0.000382	0.000232	0.000083	-0.001959	0.000108	0.002390	0.016529	0.013754	-0.195998	0.082811	-0.000733	0.020316	-0.001474	-0.668741	-0.328206	0.210189	0.268827	0.007105	-0.105726	0.520798	
-0.000053	-0.000005	0.014729	0.003784	-0.123664	0.000688	0.141059	-0.000329	0.841424	-0.147158	-0.329641	0.032994	-0.000759	0.168519	0.009664	0.036723	-0.227729	0.054738	-0.101423	0.139776	0.103222	
-0.000023	-0.000000	0.005405	0.000643	-0.032580	0.013169	0.043921	0.000028	0.272234	0.007292	0.016245	0.110169	0.000143	-0.859915	0.006488	-0.047933	0.332387	-0.127670	0.149657	0.114439	-0.078576	

